1.58307, 0.00, 0.00, 0.00, 0, 0
1.58333, 0.00, 0.00, 0.00, 0, 0
1.58359, 0.00, 0.00, 0.00, 0, 0
1.58385, 0.00, 0.00, 0.00, 0, 0
1.58414, 0.00, 0.00, 0.00, 0, 0
1.58440, 0.00, 0.00, 0.00, 0, 0
1.58466, 0.00, 0.00, 0.00, 0, 0
1.58492, 0.00, 0.00, 0.00, 0, 0
1.58518, 0.00, 0.00, 0.00, 0, 0
1.58544, 0.00, 0.00, 0.00, 0, 0
1.58570, 0.00, 0.00, 0.00, 0, 0
1.58596, 0.00, 0.00, 0.00, 0, 0
1.58622, 0.00, 0.00, 0.00, 0, 0
1.58649, 0.00, 0.00, 0.00, 0, 0
1.58675, 0.00, 0.00, 0.00, 0, 0
1.58704, 0.00, 0.00, 0.00, 0, 0
1.60485, 0.00, 0.00, 0.00, 0, 0
1.60513, 0.00, 0.00, 0.00, 0, 0
1.60539, 0.00, 0.00, 0.00, 0, 0
1.60565, 0.00, 0.00, 0.00, 0, 0
1.60590, 0.00, 0.00, 0.00, 0, 0
1.60616, 0.00, 0.00, 0.00, 0, 0
1.60642, 0.00, 0.00, 0.00, 0, 0
1.60667, 0.00, 0.00, 0.00, 0, 0
1.60693, 0.00, 0.00, 0.00, 0, 0
1.60718, 0.00, 0.00, 0.00, 0, 0
1.60744, 0.00, 0.00, 0.00, 0, 0
1.60770, 0.00, 0.00, 0.00, 0, 0
1.60795, 0.00, 0.00, 0.00, 0, 0
1.60821, 0.00, 0.00, 0.00, 0, 0
1.60846, 0.00, 0.00, 0.00, 0, 0
1.60872, 0.00, 0.00, 0.00, 0, 0
1.60898, 0.00, 0.00, 0.00, 0, 0
1.60923, 0.00, 0.00, 0.00, 0, 0
1.60951, 0.00, 0.00, 0.00, 0, 0
1.60977, 0.00, 0.00, 0.00, 0, 0
1.61006, 0.00, 0.00, 0.00, 0, 0
1.62035, 0.00, 0.00, 0.00, 0, 0
1.62063, 0.00, 0.00, 0.00, 0, 0
1.62089, 0.00, 0.00, 0.00, 0, 0
1.62114, 0.00, 0.00, 0.00, 0, 0
1.62140, 0.00, 0.00, 0.00, 0, 0
1.62165, 0.00, 0.00, 0.00, 0, 0
1.62190, 0.00, 0.00, 0.00, 0, 0
1.62216, 0.00, 0.00, 0.00, 0, 0
1.62241, 0.00, 0.00, 0.00, 0, 0
1.62267, 0.00, 0.00, 0.00, 0, 0
1.62292, 0.00, 0.00, 0.00, 0, 0
1.62318, 0.00, 0.00, 0.00, 0, 0
1.62343, 0.00, 0.00, 0.00, 0, 0
1.62369, 0.00, 0.00, 0.00, 0, 0
1.62398, 0.00, 0.00, 0.00, 0, 0
1.62423, 0.00, 0.00, 0.00, 0, 0
1.62452, 0.00, 0.00, 0.00, 0, 0
1.62478, 0.00, 0.00, 0.00, 0, 0
1.62504, 0.00, 0.00, 0.00, 0, 0
1.62529, 0.00, 0.00, 0.00, 0, 0
1.62834, 0.00, 0.00, 0.00, 0, 0
1.62860, 0.00, 0.00, 0.00, 0, 0
1.62885, 0.00, 0.00, 0.00, 0, 0
1.62910, 0.00, 0.00, 0.00, 0, 0
1.62936, 0.00, 0.00, 0.00, 0, 0
1.62961, 0.00, 0.00, 0.00, 0, 0
1.62986, 0.00, 0.00, 0.00, 0, 0
1.63012, 0.00, 0.00, 0.00, 0, 0
1.63037, 0.00, 0.00, 0.00, 0, 0
1.63062, 0.00, 0.00, 0.00, 0, 0
1.63088, 0.00, 0.00, 0.00, 0, 0
1.63113, 0.00, 0.00, 0.00, 0, 0
1.63138, 0.00, 0.00, 0.00, 0, 0
1.63163, 0.00, 0.00, 0.00, 0, 0
1.63189, 0.00, 0.00, 0.00, 0, 0
1.63214, 0.00, 0.00, 0.00, 0, 0
1.63239, 0.00, 0.00, 0.00, 0, 0
1.63264, 0.00, 0.00, 0.00, 0, 0
1.63293, 0.00, 0.00, 0.00, 0, 0
1.63318, 0.00, 0.00, 0.00, 0, 0
1.63343, 0.00, 0.00, 0.00, 0, 0
1.63400, 0.00, 0.00, 0.00, 0, 0
1.63428, 0.00, 0.00, 0.00, 0, 0
1.63454, 0.00, 0.00, 0.00, 0, 0
1.63479, 0.00, 0.00, 0.00, 0, 0
1.63505, 0.00, 0.00, 0.00, 0, 0
1.63530, 0.00, 0.00, 0.00, 0, 0
1.63556, 0.00, 0.00, 0.00, 0, 0
1.63581, 0.00, 0.00, 0.00, 0, 0
1.63606, 0.00, 0.00, 0.00, 0, 0
1.63632, 0.00, 0.00, 0.00, 0, 0
1.63657, 0.00, 0.00, 0.00, 0, 0
1.63683, 0.00, 0.00, 0.00, 0, 0
1.63708, 0.00, 0.00, 0.00, 0, 0
1.63733, 0.00, 0.00, 0.00, 0, 0
1.63759, 0.00, 0.00, 0.00, 0, 0
1.63784, 0.00, 0.00, 0.00, 0, 0
1.63810, 0.00, 0.00, 0.00, 0, 0
1.63835, 0.00, 0.00, 0.00, 0, 0
1.63861, 0.00, 0.00, 0.00, 0, 0
1.63886, 0.00, 0.00, 0.00, 0, 0
1.63926, 0.00, 0.00, 0.00, 0, 0
1.63952, 0.00, 0.00, 0.00, 0, 0
1.63977, 0.00, 0.00, 0.00, 0, 0
1.64003, 0.00, 0.00, 0.00, 0, 0
1.64028, 0.00, 0.00, 0.00, 0, 0
1.64054, 0.00, 0.00, 0.00, 0, 0
1.64079, 0.00, 0.00, 0.00, 0, 0
1.64105, 0.00, 0.00, 0.00, 0, 0
1.64130, 0.00, 0.00, 0.00, 0, 0
1.64155, 0.00, 0.00, 0.00, 0, 0
1.64181, 0.00, 0.00, 0.00, 0, 0
1.64206, 0.00, 0.00, 0.00, 0, 0
1.64232, 0.00, 0.00, 0.00, 0, 0
1.64258, 0.00, 0.00, 0.00, 0, 0
1.64283, 0.00, 0.00, 0.00, 0, 0
1.64309, 0.00, 0.00, 0.00, 0, 0
1.64334, 0.00, 0.00, 0.00, 0, 0
1.64359, 0.00, 0.00, 0.00, 0, 0
1.64385, 0.00, 0.00, 0.00, 0, 0
1.64412, 0.00, 0.00, 0.00, 0, 0
1.64639, 0.00, 0.00, 0.00, 0, 0
1.64672, 0.00, 0.00, 0.00, 0, 0
1.64698, 0.00, 0.00, 0.00, 0, 0
1.64724, 0.00, 0.00, 0.00, 0, 0
1.64749, 0.00, 0.00, 0.00, 0, 0
1.64775, 0.00, 0.00, 0.00, 0, 0
1.64801, 0.00, 0.00, 0.00, 0, 0
1.64826, 0.00, 0.00, 0.00, 0, 0
1.64852, 0.00, 0.00, 0.00, 0, 0
1.64877, 0.00, 0.00, 0.00, 0, 0
1.64903, 0.00, 0.00, 0.00, 0, 0
1.64929, 0.00, 0.00, 0.00, 0, 0
1.64954, 0.00, 0.00, 0.00, 0, 0
1.64980, 0.00, 0.00, 0.00, 0, 0
1.65006, 0.00, 0.00, 0.00, 0, 0
1.65031, 0.00, 0.00, 0.00, 0, 0
1.65057, 0.00, 0.00, 0.00, 0, 0
1.65083, 0.00, 0.00, 0.00, 0, 0
1.65108, 0.00, 0.00, 0.00, 0, 0
1.65302, 0.00, 0.00, 0.00, 0, 0
1.65328, 0.00, 0.00, 0.00, 0, 0
1.65354, 0.00, 0.00, 0.00, 0, 0
1.65379, 0.00, 0.00, 0.00, 0, 0
1.65407, 0.00, 0.00, 0.00, 0, 0
1.65432, 0.00, 0.00, 0.00, 0, 0
1.65458, 0.00, 0.00, 0.00, 0, 0
1.65483, 0.00, 0.00, 0.00, 0, 0
1.65508, 0.00, 0.00, 0.00, 0, 0
1.65534, 0.00, 0.00, 0.00, 0, 0
1.65559, 0.00, 0.00, 0.00, 0, 0
1.65585, 0.00, 0.00, 0.00, 0, 0
1.65610, 0.00, 0.00, 0.00, 0, 0
1.65636, 0.00, 0.00, 0.00, 0, 0
1.65662, 0.00, 0.00, 0.00, 0, 0
1.65687, 0.00, 0.00, 0.00, 0, 0
1.65712, 0.00, 0.00, 0.00, 0, 0
1.65738, 0.00, 0.00, 0.00, 0, 0
1.65763, 0.00, 0.00, 0.00, 0, 0
1.65789, 0.00, 0.00, 0.00, 0, 0
1.65821, 0.00, 0.00, 0.00, 0, 0
1.65850, 0.00, 0.00, 0.00, 0, 0
1.65883, 0.00, 0.00, 0.00, 0, 0
1.65914, 0.00, 0.00, 0.00, 0, 0
1.65942, 0.00, 0.00, 0.00, 0, 0
1.65969, 0.00, 0.00, 0.00, 0, 0
1.65996, 0.00, 0.00, 0.00, 0, 0
1.66025, 0.00, 0.00, 0.00, 0, 0
1.66051, 0.00, 0.00, 0.00, 0, 0
1.66076, 0.00, 0.00, 0.00, 0, 0
1.66102, 0.00, 0.00, 0.00, 0, 0
1.66127, 0.00, 0.00, 0.00, 0, 0
1.66153, 0.00, 0.00, 0.00, 0, 0
1.66178, 0.00, 0.00, 0.00, 0, 0
1.66204, 0.00, 0.00, 0.00, 0, 0
1.66229, 0.00, 0.00, 0.00, 0, 0
1.66255, 0.00, 0.00, 0.00, 0, 0
1.66280, 0.00, 0.00, 0.00, 0, 0
1.66306, 0.00, 0.00, 0.00, 0, 0
1.66331, 0.00, 0.00, 0.00, 0, 0
1.66357, 0.00, 0.00, 0.00, 0, 0
1.66382, 0.00, 0.00, 0.00, 0, 0
1.66416, 0.00, 0.00, 0.00, 0, 0
1.66442, 0.00, 0.00, 0.00, 0, 0
1.66467, 0.00, 0.00, 0.00, 0, 0
1.66492, 0.00, 0.00, 0.00, 0, 0
1.66523, 0.00, 0.00, 0.00, 0, 0
1.66548, 0.00, 0.00, 0.00, 0, 0
1.66574, 0.00, 0.00, 0.00, 0, 0
1.66599, 0.00, 0.00, 0.00, 0, 0
1.66624, 0.00, 0.00, 0.00, 0, 0
1.66650, 0.00, 0.00, 0.00, 0, 0
1.66675, 0.00, 0.00, 0.00, 0, 0
1.66701, 0.00, 0.00, 0.00, 0, 0
1.66726, 0.00, 0.00, 0.00, 0, 0
1.66751, 0.00, 0.00, 0.00, 0, 0
1.66777, 0.00, 0.00, 0.00, 0, 0
1.66802, 0.00, 0.00, 0.00, 0, 0
1.66827, 0.00, 0.00, 0.00, 0, 0
1.66852, 0.00, 0.00, 0.00, 0, 0
1.66878, 0.00, 0.00, 0.00, 0, 0
1.66903, 0.00, 0.00, 0.00, 0, 0
1.66928, 0.00, 0.00, 0.00, 0, 0
1.66954, 0.00, 0.00, 0.00, 0, 0
1.66979, 0.00, 0.00, 0.00, 0, 0
1.67005, 0.00, 0.00, 0.00, 0, 0
1.67128, 0.00, 0.00, 0.00, 0, 0
1.67161, 0.00, 0.00, 0.00, 0, 0
1.67187, 0.00, 0.00, 0.00, 0, 0
1.67212, 0.00, 0.00, 0.00, 0, 0
1.67237, 0.00, 0.00, 0.00, 0, 0
1.67263, 0.00, 0.00, 0.00, 0, 0
1.67288, 0.00, 0.00, 0.00, 0, 0
1.67313, 0.00, 0.00, 0.00, 0, 0
1.67339, 0.00, 0.00, 0.00, 0, 0
1.67364, 0.00, 0.00, 0.00, 0, 0
1.67392, 0.00, 0.00, 0.00, 0, 0
1.67417, 0.00, 0.00, 0.00, 0, 0
1.67443, 0.00, 0.00, 0.00, 0, 0
1.67469, 0.00, 0.00, 0.00, 0, 0
1.67494, 0.00, 0.00, 0.00, 0, 0
1.67519, 0.00, 0.00, 0.00, 0, 0
1.67545, 0.00, 0.00, 0.00, 0, 0
1.67570, 0.00, 0.00, 0.00, 0, 0
1.67596, 0.00, 0.00, 0.00, 0, 0
1.67621, 0.00, 0.00, 0.00, 0, 0
1.68282, 0.00, 0.00, 0.00, 0, 0
1.68308, 0.00, 0.00, 0.00, 0, 0
1.68334, 0.00, 0.00, 0.00, 0, 0
1.68359, 0.00, 0.00, 0.00, 0, 0
1.68385, 0.00, 0.00, 0.00, 0, 0
1.68415, 0.00, 0.00, 0.00, 0, 0
1.68441, 0.00, 0.00, 0.00, 0, 0
1.68466, 0.00, 0.00, 0.00, 0, 0
1.68491, 0.00, 0.00, 0.00, 0, 0
1.68517, 0.00, 0.00, 0.00, 0, 0
1.68542, 0.00, 0.00, 0.00, 0, 0
1.68568, 0.00, 0.00, 0.00, 0, 0
1.68593, 0.00, 0.00, 0.00, 0, 0
1.68618, 0.00, 0.00, 0.00, 0, 0
1.68644, 0.00, 0.00, 0.00, 0, 0
1.68672, 0.00, 0.00, 0.00, 0, 0
1.68698, 0.00, 0.00, 0.00, 0, 0
1.68723, 0.00, 0.00, 0.00, 0, 0
1.68751, 0.00, 0.00, 0.00, 0, 0
1.68776, 0.00, 0.00, 0.00, 0, 0
1.68802, 0.00, 0.00, 0.00, 0, 0
1.68827, 0.00, 0.00, 0.00, 0, 0
1.68852, 0.00, 0.00, 0.00, 0, 0
1.68878, 0.00, 0.00, 0.00, 0, 0
1.68903, 0.00, 0.00, 0.00, 0, 0
1.68929, 0.00, 0.00, 0.00, 0, 0
1.68954, 0.00, 0.00, 0.00, 0, 0
1.68979, 0.00, 0.00, 0.00, 0, 0
1.69005, 0.00, 0.00, 0.00, 0, 0
1.69030, 0.00, 0.00, 0.00, 0, 0
1.69056, 0.00, 0.00, 0.00, 0, 0
1.69081, 0.00, 0.00, 0.00, 0, 0
1.69107, 0.00, 0.00, 0.00, 0, 0
1.69132, 0.00, 0.00, 0.00, 0, 0
1.69157, 0.00, 0.00, 0.00, 0, 0
1.69415, 0.00, 0.00, 0.00, 0, 0
1.69443, 0.00, 0.00, 0.00, 0, 0
1.69468, 0.00, 0.00, 0.00, 0, 0
1.69494, 0.00, 0.00, 0.00, 0, 0
1.69519, 0.00, 0.00, 0.00, 0, 0
1.69545, 0.00, 0.00, 0.00, 0, 0
1.69570, 0.00, 0.00, 0.00, 0, 0
1.69596, 0.00, 0.00, 0.00, 0, 0
1.69621, 0.00, 0.00, 0.00, 0, 0
1.69647, 0.00, 0.00, 0.00, 0, 0
1.69673, 0.00, 0.00, 0.00, 0, 0
1.69698, 0.00, 0.00, 0.00, 0, 0
1.69724, 0.00, 0.00, 0.00, 0, 0
1.69750, 0.00, 0.00, 0.00, 0, 0
1.69775, 0.00, 0.00, 0.00, 0, 0
1.69801, 0.00, 0.00, 0.00, 0, 0
1.69826, 0.00, 0.00, 0.00, 0, 0
1.69852, 0.00, 0.00, 0.00, 0, 0
1.69877, 0.00, 0.00, 0.00, 0, 0
1.69972, 0.00, 0.00, 0.00, 0, 0
1.69999, 0.00, 0.00, 0.00, 0, 0
1.70025, 0.00, 0.00, 0.00, 0, 0
1.70050, 0.00, 0.00, 0.00, 0, 0
1.70076, 0.00, 0.00, 0.00, 0, 0
1.70101, 0.00, 0.00, 0.00, 0, 0
1.70127, 0.00, 0.00, 0.00, 0, 0
1.70152, 0.00, 0.00, 0.00, 0, 0
1.70178, 0.00, 0.00, 0.00, 0, 0
1.70204, 0.00, 0.00, 0.00, 0, 0
1.70229, 0.00, 0.00, 0.00, 0, 0
1.70255, 0.00, 0.00, 0.00, 0, 0
1.70280, 0.00, 0.00, 0.00, 0, 0
1.70306, 0.00, 0.00, 0.00, 0, 0
1.70332, 0.00, 0.00, 0.00, 0, 0
1.70359, 0.00, 0.00, 0.00, 0, 0
1.70385, 0.00, 0.00, 0.00, 0, 0
1.70417, 0.00, 0.00, 0.00, 0, 0
1.70442, 0.00, 0.00, 0.00, 0, 0
1.70497, 0.00, 0.00, 0.00, 0, 0
1.70523, 0.00, 0.00, 0.00, 0, 0
1.70549, 0.00, 0.00, 0.00, 0, 0
1.70574, 0.00, 0.00, 0.00, 0, 0
1.70600, 0.00, 0.00, 0.00, 0, 0
1.70626, 0.00, 0.00, 0.00, 0, 0
1.70651, 0.00, 0.00, 0.00, 0, 0
1.70677, 0.00, 0.00, 0.00, 0, 0
1.70702, 0.00, 0.00, 0.00, 0, 0
1.70727, 0.00, 0.00, 0.00, 0, 0
1.70753, 0.00, 0.00, 0.00, 0, 0
1.70778, 0.00, 0.00, 0.00, 0, 0
1.70804, 0.00, 0.00, 0.00, 0, 0
1.70829, 0.00, 0.00, 0.00, 0, 0
1.70855, 0.00, 0.00, 0.00, 0, 0
1.70881, 0.00, 0.00, 0.00, 0, 0
1.70906, 0.00, 0.00, 0.00, 0, 0
1.70931, 0.00, 0.00, 0.00, 0, 0
1.70957, 0.00, 0.00, 0.00, 0, 0
1.71002, 0.00, 0.00, 0.00, 0, 0
1.71079, 0.00, 0.00, 0.00, 0, 0
1.71110, 0.00, 0.00, 0.00, 0, 0
1.71136, 0.00, 0.00, 0.00, 0, 0
1.71162, 0.00, 0.00, 0.00, 0, 0
1.71187, 0.00, 0.00, 0.00, 0, 0
1.71213, 0.00, 0.00, 0.00, 0, 0
1.71238, 0.00, 0.00, 0.00, 0, 0
1.71264, 0.00, 0.00, 0.00, 0, 0
1.71290, 0.00, 0.00, 0.00, 0, 0
1.71315, 0.00, 0.00, 0.00, 0, 0
1.71341, 0.00, 0.00, 0.00, 0, 0
1.71366, 0.00, 0.00, 0.00, 0, 0
1.71399, 0.00, 0.00, 0.00, 0, 0
1.71425, 0.00, 0.00, 0.00, 0, 0
1.71451, 0.00, 0.00, 0.00, 0, 0
1.71476, 0.00, 0.00, 0.00, 0, 0
1.71502, 0.00, 0.00, 0.00, 0, 0
1.71527, 0.00, 0.00, 0.00, 0, 0
1.71553, 0.00, 0.00, 0.00, 0, 0
1.71578, 0.00, 0.00, 0.00, 0, 0
1.71604, 0.00, 0.00, 0.00, 0, 0
1.71660, 0.00, 0.00, 0.00, 0, 0
1.71687, 0.00, 0.00, 0.00, 0, 0
1.71712, 0.00, 0.00, 0.00, 0, 0
1.71737, 0.00, 0.00, 0.00, 0, 0
1.71763, 0.00, 0.00, 0.00, 0, 0
1.71789, 0.00, 0.00, 0.00, 0, 0
1.71814, 0.00, 0.00, 0.00, 0, 0
1.71840, 0.00, 0.00, 0.00, 0, 0
1.71865, 0.00, 0.00, 0.00, 0, 0
1.71891, 0.00, 0.00, 0.00, 0, 0
1.71916, 0.00, 0.00, 0.00, 0, 0
1.71942, 0.00, 0.00, 0.00, 0, 0
1.71967, 0.00, 0.00, 0.00, 0, 0
1.71992, 0.00, 0.00, 0.00, 0, 0
1.72018, 0.00, 0.00, 0.00, 0, 0
1.72043, 0.00, 0.00, 0.00, 0, 0
1.72069, 0.00, 0.00, 0.00, 0, 0
1.72094, 0.00, 0.00, 0.00, 0, 0
1.72119, 0.00, 0.00, 0.00, 0, 0
1.72145, 0.00, 0.00, 0.00, 0, 0
1.72236, 0.00, 0.00, 0.00, 0, 0
1.72265, 0.00, 0.00, 0.00, 0, 0
1.72290, 0.00, 0.00, 0.00, 0, 0
1.72316, 0.00, 0.00, 0.00, 0, 0
1.72341, 0.00, 0.00, 0.00, 0, 0
1.72367, 0.00, 0.00, 0.00, 0, 0
1.72397, 0.00, 0.00, 0.00, 0, 0
1.72422, 0.00, 0.00, 0.00, 0, 0
1.72448, 0.00, 0.00, 0.00, 0, 0
1.72473, 0.00, 0.00, 0.00, 0, 0
1.72498, 0.00, 0.00, 0.00, 0, 0
1.72524, 0.00, 0.00, 0.00, 0, 0
1.72549, 0.00, 0.00, 0.00, 0, 0
1.72575, 0.00, 0.00, 0.00, 0, 0
1.72600, 0.00, 0.00, 0.00, 0, 0
1.72626, 0.00, 0.00, 0.00, 0, 0
1.72651, 0.00, 0.00, 0.00, 0, 0
1.72676, 0.00, 0.00, 0.00, 0, 0
1.72702, 0.00, 0.00, 0.00, 0, 0
1.72727, 0.00, 0.00, 0.00, 0, 0
1.72769, 0.00, 0.00, 0.00, 0, 0
1.72796, 0.00, 0.00, 0.00, 0, 0
1.72822, 0.00, 0.00, 0.00, 0, 0
1.72849, 0.00, 0.00, 0.00, 0, 0
1.72876, 0.00, 0.00, 0.00, 0, 0
1.72902, 0.00, 0.00, 0.00, 0, 0
1.72928, 0.00, 0.00, 0.00, 0, 0
1.72953, 0.00, 0.00, 0.00, 0, 0
1.72979, 0.00, 0.00, 0.00, 0, 0
1.73005, 0.00, 0.00, 0.00, 0, 0
1.73030, 0.00, 0.00, 0.00, 0, 0
1.73056, 0.00, 0.00, 0.00, 0, 0
1.73082, 0.00, 0.00, 0.00, 0, 0
1.73107, 0.00, 0.00, 0.00, 0, 0
1.73133, 0.00, 0.00, 0.00, 0, 0
1.73159, 0.00, 0.00, 0.00, 0, 0
1.73184, 0.00, 0.00, 0.00, 0, 0
1.73210, 0.00, 0.00, 0.00, 0, 0
1.73235, 0.00, 0.00, 0.00, 0, 0
1.73260, 0.00, 0.00, 0.00, 0, 0
1.73286, 0.00, 0.00, 0.00, 0, 0
1.73312, 0.00, 0.00, 0.00, 0, 0
1.73337, 0.00, 0.00, 0.00, 0, 0
1.73363, 0.00, 0.00, 0.00, 0, 0
1.73397, 0.00, 0.00, 0.00, 0, 0
1.73476, 0.00, 0.00, 0.00, 0, 0
1.73502, 0.00, 0.00, 0.00, 0, 0
1.73528, 0.00, 0.00, 0.00, 0, 0
1.73553, 0.00, 0.00, 0.00, 0, 0
1.73579, 0.00, 0.00, 0.00, 0, 0
1.73604, 0.00, 0.00, 0.00, 0, 0
1.73630, 0.00, 0.00, 0.00, 0, 0
1.73655, 0.00, 0.00, 0.00, 0, 0
1.73680, 0.00, 0.00, 0.00, 0, 0
1.73706, 0.00, 0.00, 0.00, 0, 0
1.73731, 0.00, 0.00, 0.00, 0, 0
1.73757, 0.00, 0.00, 0.00, 0, 0
1.73782, 0.00, 0.00, 0.00, 0, 0
1.73808, 0.00, 0.00, 0.00, 0, 0
1.73833, 0.00, 0.00, 0.00, 0, 0
1.73859, 0.00, 0.00, 0.00, 0, 0
1.73884, 0.00, 0.00, 0.00, 0, 0
1.73910, 0.00, 0.00, 0.00, 0, 0
1.73940, 0.00, 0.00, 0.00, 0, 0
1.74220, 0.00, 0.00, 0.00, 0, 0
1.74247, 0.00, 0.00, 0.00, 0, 0
1.74273, 0.00, 0.00, 0.00, 0, 0
1.74300, 0.00, 0.00, 0.00, 0, 0
1.74325, 0.00, 0.00, 0.00, 0, 0
1.74350, 0.00, 0.00, 0.00, 0, 0
1.74376, 0.00, 0.00, 0.00, 0, 0
1.74409, 0.00, 0.00, 0.00, 0, 0
1.74435, 0.00, 0.00, 0.00, 0, 0
1.74461, 0.00, 0.00, 0.00, 0, 0
1.74486, 0.00, 0.00, 0.00, 0, 0
1.74512, 0.00, 0.00, 0.00, 0, 0
1.74537, 0.00, 0.00, 0.00, 0, 0
1.74563, 0.00, 0.00, 0.00, 0, 0
1.74589, 0.00, 0.00, 0.00, 0, 0
1.74614, 0.00, 0.00, 0.00, 0, 0
1.74640, 0.00, 0.00, 0.00, 0, 0
1.74666, 0.00, 0.00, 0.00, 0, 0
1.74691, 0.00, 0.00, 0.00, 0, 0
1.74721, 0.00, 0.00, 0.00, 0, 0
1.74747, 0.00, 0.00, 0.00, 0, 0
1.74773, 0.00, 0.00, 0.00, 0, 0
1.74798, 0.00, 0.00, 0.00, 0, 0
1.74824, 0.00, 0.00, 0.00, 0, 0
1.74849, 0.00, 0.00, 0.00, 0, 0
1.74874, 0.00, 0.00, 0.00, 0, 0
1.74900, 0.00, 0.00, 0.00, 0, 0
1.74926, 0.00, 0.00, 0.00, 0, 0
1.74951, 0.00, 0.00, 0.00, 0, 0
1.74976, 0.00, 0.00, 0.00, 0, 0
1.75002, 0.00, 0.00, 0.00, 0, 0
1.75027, 0.00, 0.00, 0.00, 0, 0
1.75053, 0.00, 0.00, 0.00, 0, 0
1.75078, 0.00, 0.00, 0.00, 0, 0
1.75103, 0.00, 0.00, 0.00, 0, 0
1.75129, 0.00, 0.00, 0.00, 0, 0
1.75154, 0.00, 0.00, 0.00, 0, 0
1.75180, 0.00, 0.00, 0.00, 0, 0
1.75205, 0.00, 0.00, 0.00, 0, 0
1.75238, 0.00, 0.00, 0.00, 0, 0
1.75263, 0.00, 0.00, 0.00, 0, 0
1.75289, 0.00, 0.00, 0.00, 0, 0
1.75314, 0.00, 0.00, 0.00, 0, 0
1.75340, 0.00, 0.00, 0.00, 0, 0
1.75365, 0.00, 0.00, 0.00, 0, 0
1.75399, 0.00, 0.00, 0.00, 0, 0
1.75425, 0.00, 0.00, 0.00, 0, 0
1.75451, 0.00, 0.00, 0.00, 0, 0
1.75476, 0.00, 0.00, 0.00, 0, 0
1.75502, 0.00, 0.00, 0.00, 0, 0
1.75527, 0.00, 0.00, 0.00, 0, 0
1.75553, 0.00, 0.00, 0.00, 0, 0
1.75578, 0.00, 0.00, 0.00, 0, 0
1.75604, 0.00, 0.00, 0.00, 0, 0
1.75629, 0.00, 0.00, 0.00, 0, 0
1.75660, 0.00, 0.00, 0.00, 0, 0
1.75685, 0.00, 0.00, 0.00, 0, 0
1.75711, 0.00, 0.00, 0.00, 0, 0
1.75736, 0.00, 0.00, 0.00, 0, 0
1.75767, 0.00, 0.00, 0.00, 0, 0
1.75793, 0.00, 0.00, 0.00, 0, 0
1.75818, 0.00, 0.00, 0.00, 0, 0
1.75844, 0.00, 0.00, 0.00, 0, 0
1.75869, 0.00, 0.00, 0.00, 0, 0
1.75895, 0.00, 0.00, 0.00, 0, 0
1.75920, 0.00, 0.00, 0.00, 0, 0
1.75945, 0.00, 0.00, 0.00, 0, 0
1.75971, 0.00, 0.00, 0.00, 0, 0
1.75996, 0.00, 0.00, 0.00, 0, 0
1.76022, 0.00, 0.00, 0.00, 0, 0
1.76047, 0.00, 0.00, 0.00, 0, 0
1.76073, 0.00, 0.00, 0.00, 0, 0
1.76098, 0.00, 0.00, 0.00, 0, 0
1.76124, 0.00, 0.00, 0.00, 0, 0
1.76149, 0.00, 0.00, 0.00, 0, 0
1.76175, 0.00, 0.00, 0.00, 0, 0
1.76200, 0.00, 0.00, 0.00, 0, 0
1.76226, 0.00, 0.00, 0.00, 0, 0
1.76262, 0.00, 0.00, 0.00, 0, 0
1.76288, 0.00, 0.00, 0.00, 0, 0
1.76314, 0.00, 0.00, 0.00, 0, 0
1.76340, 0.00, 0.00, 0.00, 0, 0
1.76365, 0.00, 0.00, 0.00, 0, 0
1.76393, 0.00, 0.00, 0.00, 0, 0
1.76418, 0.00, 0.00, 0.00, 0, 0
1.76444, 0.00, 0.00, 0.00, 0, 0
1.76470, 0.00, 0.00, 0.00, 0, 0
1.76495, 0.00, 0.00, 0.00, 0, 0
1.76521, 0.00, 0.00, 0.00, 0, 0
1.76546, 0.00, 0.00, 0.00, 0, 0
1.76572, 0.00, 0.00, 0.00, 0, 0
1.76597, 0.00, 0.00, 0.00, 0, 0
1.76623, 0.00, 0.00, 0.00, 0, 0
1.76649, 0.00, 0.00, 0.00, 0, 0
1.76674, 0.00, 0.00, 0.00, 0, 0
1.76700, 0.00, 0.00, 0.00, 0, 0
1.76725, 0.00, 0.00, 0.00, 0, 0
1.76751, 0.00, 0.00, 0.00, 0, 0
1.76776, 0.00, 0.00, 0.00, 0, 0
1.76802, 0.00, 0.00, 0.00, 0, 0
1.76827, 0.00, 0.00, 0.00, 0, 0
1.77333, 0.00, 0.00, 0.00, 0, 0
1.77360, 0.00, 0.00, 0.00, 0, 0
1.77385, 0.00, 0.00, 0.00, 0, 0
1.77413, 0.00, 0.00, 0.00, 0, 0
1.77439, 0.00, 0.00, 0.00, 0, 0
1.77464, 0.00, 0.00, 0.00, 0, 0
1.77489, 0.00, 0.00, 0.00, 0, 0
1.77515, 0.00, 0.00, 0.00, 0, 0
1.77540, 0.00, 0.00, 0.00, 0, 0
1.77565, 0.00, 0.00, 0.00, 0, 0
1.77591, 0.00, 0.00, 0.00, 0, 0
1.77616, 0.00, 0.00, 0.00, 0, 0
1.77642, 0.00, 0.00, 0.00, 0, 0
1.77667, 0.00, 0.00, 0.00, 0, 0
1.77693, 0.00, 0.00, 0.00, 0, 0
1.77718, 0.00, 0.00, 0.00, 0, 0
